seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
131,1497.5831242365573,1281.919559930686,774.2334634109038,3617.5669987545466,0.5635345278613728,0.46382697532064676,0.32005577804007934,0.9219957233632163,0.8059931810003036,,,,,,deltaRIC0.5_short,BLS-B
132,1500.2848992881213,1281.582951065178,779.9999478019461,3628.477265579314,0.5640822108624209,0.464427464694435,0.32014976284379154,0.9228397639820053,0.39148778900016623,,,,,,deltaRIC0.5_short,BLS-B
133,1499.4101988670097,1279.8043678027989,781.2373036531759,3625.9144878493535,0.5639250678362943,0.46375592015621114,0.3208456461512841,0.9231252026986406,0.9781303670006309,,,,,,deltaRIC0.5_short,BLS-B
134,1499.5460193181032,1275.6441989230432,788.2703481717145,3645.8307083400978,0.5640745864408169,0.46419322842684707,0.3204758738985505,0.9232345506168427,0.6506741979992512,,,,,,deltaRIC0.5_short,BLS-B
135,1497.1019299136308,1277.038960644358,781.3358314754902,3631.832481161788,0.5635591049735417,0.46368718067597386,0.320301519314764,0.9223475929037213,0.719218683998406,,,,,,deltaRIC0.5_short,BLS-B
136,1502.2046931652928,1284.7827189107686,778.4293836669352,3619.872026927441,0.5642984847645749,0.46448433388682225,0.32044825398386895,0.9232290783024573,0.744124090000696,,,,,,deltaRIC0.5_short,BLS-B
137,1497.6293211647112,1278.9758970120822,779.1753579743225,3627.5292808752743,0.5636558771698618,0.46386721729605646,0.3202111062816833,0.9223616053871225,0.7848410480000894,,,,,,deltaRIC0.5_short,BLS-B
138,1496.9872318620112,1278.530737824555,778.6718980390169,3621.7258634859295,0.5633594712386043,0.4637863379520634,0.31980638918454124,0.9216784239482795,0.6672811039989028,,,,,,deltaRIC0.5_short,BLS-B
139,1497.314692733464,1279.8343487599366,777.1584965820919,3618.497187888459,0.5634429875129888,0.46367642766752004,0.32011274670504647,0.9219633830891746,0.763800253998852,,,,,,deltaRIC0.5_short,BLS-B
140,1496.7168677868635,1278.1647991546645,778.7529316282768,3629.244682169769,0.5634754032629752,0.4638567081465752,0.3199085562935062,0.9219370145723824,0.513957544000732,,,,,,deltaRIC0.5_short,BLS-B
141,1499.740308872389,1282.2096403292865,777.9199395203149,3623.907883789989,0.5640004660833629,0.46417086617105985,0.3203777968902629,0.92285484836664,0.8338751399987814,,,,,,deltaRIC0.5_short,BLS-B
142,1500.417391724582,1273.1053586105522,794.0120246360854,3655.393954823102,0.5643678912654669,0.46365003526785337,0.3217759492061957,0.9246066526007173,0.9505074749995401,,,,,,deltaRIC0.5_short,BLS-B
143,1499.604041493242,1284.069177409689,774.5828741259841,3618.1727894374567,0.5640132544910744,0.46407827440505534,0.3205344076177152,0.9229191185496256,0.7380107190001581,,,,,,deltaRIC0.5_short,BLS-B
144,1501.256630050589,1271.1200619709662,798.7648323040883,3676.8600019969376,0.5646961437374626,0.46398427094810313,0.32187005307222694,0.9252118746023063,0.4731826769984764,,,,,,deltaRIC0.5_short,BLS-B
145,1499.064674183135,1270.3899872555496,795.8041075947226,3663.2661025864686,0.5640512877165552,0.4638851693685173,0.3208806706778176,0.9236490850785393,0.6438410280006792,,,,,,deltaRIC0.5_short,BLS-B
146,1497.4772300857787,1276.1056029327387,783.5767638138896,3631.030182089826,0.5635317999995592,0.4637376905704369,0.3201803303689045,0.9222504020993259,0.7871790640001564,,,,,,deltaRIC0.5_short,BLS-B
147,1498.5798107523794,1268.239282439272,798.3173377000891,3666.272044400504,0.5639396887461803,0.4637389936413921,0.3208958060174792,0.9235698467293427,1.034422757998982,,,,,,deltaRIC0.5_short,BLS-B
148,1497.87517006179,1272.457931709955,790.2409993894647,3653.3850059629176,0.5638797609621243,0.4636013620057901,0.32098934868477935,0.9234170315666794,0.7789082280014554,,,,,,deltaRIC0.5_short,BLS-B
149,1499.3696783452847,1283.4940517407947,775.0822224043333,3615.724653957345,0.5639304638205248,0.4637793827739521,0.3208212152253093,0.9230112989998531,0.5141974939997453,,,,,,deltaRIC0.5_short,BLS-B
150,1501.1560410755044,1281.2637421860063,782.1973425018731,3633.052551603744,0.5644134121124696,0.46401951743714825,0.3213228706610168,0.9240983604474309,0.6674151259994687,,,,,,deltaRIC0.5_short,BLS-B
151,1499.6844691684316,1275.0173467324073,789.5468780233716,3647.0983558729454,0.564103365442951,0.46396230899560287,0.3208606905426907,0.9235621298665033,0.5374262740006088,,,,,,deltaRIC0.5_short,BLS-B
152,1502.2904071079913,1276.7422826669617,791.7105600780185,3652.6183097983353,0.5647435894352061,0.4640101656178575,0.32191596420719665,0.9250995881352522,0.9366722380000283,,,,,,deltaRIC0.5_short,BLS-B
153,1496.8008450297198,1272.14600368164,788.706101788566,3642.9501828781304,0.5634200034185515,0.4636163182502751,0.32015935048694133,0.9222047638574037,0.5605835690003005,,,,,,deltaRIC0.5_short,BLS-B
154,1500.82084102011,1278.4742996328002,786.1085561286887,3636.6558957278016,0.5642744206150158,0.46384257236566034,0.32133423381522686,0.9239934270623088,0.525214834999133,,,,,,deltaRIC0.5_short,BLS-B
155,1497.602656256385,1271.3117256000053,791.5681981851703,3651.6201513992814,0.5636973904188234,0.463728595905,0.3204848472314543,0.9228486064940132,0.785078873999737,,,,,,deltaRIC0.5_short,BLS-B
156,1499.7940958890472,1271.8487395385976,794.8478557546249,3663.454340325869,0.564363334567582,0.4636716549345549,0.32173680208283867,0.9246136189194096,0.9522959690002608,,,,,,deltaRIC0.5_short,BLS-B
157,1497.9440918653631,1264.9669540377324,802.3061183531188,3671.6484707923796,0.5636148448587515,0.46392564145608933,0.3200542025106224,0.9226524833841835,0.5847631020005792,,,,,,deltaRIC0.5_short,BLS-B
158,1501.0064691656023,1284.1516399010832,777.1582761679543,3618.5015760756946,0.5641751285560129,0.4642303411538336,0.3205990736627119,0.9231809140061696,0.4251273699992453,,,,,,deltaRIC0.5_short,BLS-B
159,1497.247408886749,1274.243787311181,786.1631980173972,3641.947983570187,0.5636361740654544,0.46358348229469104,0.3205871046356528,0.9227423885635215,0.9267008300012094,,,,,,deltaRIC0.5_short,BLS-B
160,1500.8809366880628,1271.5105442910285,797.4362180578265,3666.557163720937,0.5644622034761768,0.4640582714434998,0.32135260985100456,0.9245047944014642,0.8149746019989834,,,,,,deltaRIC0.5_short,BLS-B
161,1495.969878104442,1283.624456187637,768.2669664073896,3604.862465629395,0.5632543496143642,0.46335971116392266,0.3202393486590718,0.921682077411053,0.5255985840012727,,,,,,deltaRIC0.5_short,BLS-B
162,1499.8009640918256,1287.7406769007546,768.8477618787451,3600.1179692824267,0.5638669489680891,0.4637663511581096,0.3207284017234435,0.9227281451740835,0.472175798000535,,,,,,deltaRIC0.5_short,BLS-B
163,1501.1222715406113,1280.0331210465638,784.1449375842695,3639.096774812433,0.5644877657803653,0.4640755803258038,0.32137251509887554,0.9242710621906971,0.5842063620002591,,,,,,deltaRIC0.5_short,BLS-B
164,1498.6335627358262,1278.2971415471668,782.2141479611691,3632.2310474684396,0.5637769129686447,0.46399765516775915,0.3202352004313018,0.9225612663125652,0.5321206469998288,,,,,,deltaRIC0.5_short,BLS-B
165,1501.2093263557977,1274.6286819369939,793.0644139798413,3664.478411007063,0.5646700095127566,0.46407395380556044,0.3216948632515154,0.9249401032269388,0.8217493580013979,,,,,,deltaRIC0.5_short,BLS-B
166,1496.648791456318,1272.9759225512094,787.0768104655059,3635.9124058892407,0.5633579443140991,0.46333988545935617,0.32045018952142673,0.9222846513458913,0.4878606679994846,,,,,,deltaRIC0.5_short,BLS-B
167,1493.3266045200733,1271.2912176173393,783.4813257356387,3632.532979486667,0.5626960892154165,0.46325172462178954,0.31941310000258527,0.9207140036064636,0.71348031999878,,,,,,deltaRIC0.5_short,BLS-B
168,1499.6712989156642,1278.5798519693558,783.7394764393435,3635.240760483179,0.5640030921471523,0.4641460529588791,0.3204183663185406,0.9230071549790334,0.6538410190005379,,,,,,deltaRIC0.5_short,BLS-B
169,1498.6812926711505,1277.3740702429159,783.8119045239852,3641.2176197540834,0.5640307049213678,0.46378309414524144,0.3209920212079438,0.9234689230885632,0.5151156050014833,,,,,,deltaRIC0.5_short,BLS-B
170,1498.1075027893269,1268.3342611104322,797.2793061450465,3663.0919089450535,0.5636687241143623,0.46402884397433286,0.3199994726629363,0.922586613112978,0.5379859920012677,,,,,,deltaRIC0.5_short,BLS-B
171,1498.3914447285752,1272.2245360988973,791.5943730116661,3652.8162720786027,0.5639219589534236,0.4637422011002015,0.3208600110774276,0.9233919576447739,0.8470709960001841,,,,,,deltaRIC0.5_short,BLS-B
172,1498.2552028558507,1279.6218297372543,779.3180517250372,3622.625131948005,0.5635922514732007,0.4639743615183625,0.31994377283244535,0.9220643736745753,0.8387106610007322,,,,,,deltaRIC0.5_short,BLS-B
173,1501.392006043878,1286.6020025049215,773.843164318705,3610.635607242088,0.5641942009828311,0.46426184792108643,0.3205870131299039,0.9231223639320835,0.8402112029998534,,,,,,deltaRIC0.5_short,BLS-B
174,1499.5782346267727,1282.1295850838997,777.7394221838928,3618.500290933243,0.5638380217451042,0.464089990862819,0.32020898667336195,0.922506060555056,0.504028801999084,,,,,,deltaRIC0.5_short,BLS-B
175,1500.8145958151447,1281.3917578276019,781.3319486513175,3631.8589005554745,0.5643363630111384,0.4640030642319595,0.3212112809351369,0.9239051246261669,0.7308389690006152,,,,,,deltaRIC0.5_short,BLS-B
176,1499.506899567003,1279.8081686475407,781.4166579438103,3626.215597377581,0.5639888811720593,0.46362330979468663,0.32114931838746175,0.9234281042037372,1.0383982240000478,,,,,,deltaRIC0.5_short,BLS-B
177,1497.357277633662,1275.2675298278973,784.7111215276259,3634.5373743662926,0.5634643771574235,0.46393171919416604,0.3197803374989599,0.921909370686507,0.6992374210003618,,,,,,deltaRIC0.5_short,BLS-B
178,1499.0296821761158,1273.6496684613987,790.5102846093755,3652.5277109336334,0.5640844984706921,0.4638124165286908,0.32104417716063377,0.9237023822380365,0.6512239249987033,,,,,,deltaRIC0.5_short,BLS-B
179,1499.2305550262854,1273.889142888135,790.5053502387929,3651.4963572443335,0.5640858887344934,0.4637993290897079,0.3210655263420848,0.9237081762637857,0.7464532169997256,,,,,,deltaRIC0.5_short,BLS-B
180,1501.4228059888567,1277.224663890486,789.28296592115,3647.817074759117,0.5645547678641339,0.4639585164671366,0.3216591066886494,0.9246502386698239,0.7053886430003331,,,,,,deltaRIC0.5_short,BLS-B
181,1497.5806203454579,1276.5451221063208,783.0582773081735,3628.0070960092808,0.563512475665421,0.46349260053471764,0.320501044429088,0.9224158886874172,0.7780006920002052,,,,,,deltaRIC0.5_short,BLS-B
182,1502.9807398524022,1267.7885895517722,807.256586575546,3691.0679214944525,0.5650466990128251,0.46422650908114504,0.3221358724694034,0.9259890684025346,0.5342504790005478,,,,,,deltaRIC0.5_short,BLS-B
183,1501.519978164255,1288.174526797638,771.4717320395259,3607.1374158043527,0.5642257119344712,0.46420617109775975,0.320723065467263,0.9232160190462955,0.7949785260007047,,,,,,deltaRIC0.5_short,BLS-B
184,1496.165073393913,1278.7103915325051,776.7944782441484,3618.6313078031644,0.5633151007100017,0.4633974218690908,0.3202916360022522,0.9219436556264278,0.7114885680002772,,,,,,deltaRIC0.5_short,BLS-B
185,1496.9365163664118,1276.5059904280974,781.8896280373534,3631.430647886662,0.5635143135366216,0.46369783201432346,0.32020727997012527,0.9222407356548296,0.43799470299927634,,,,,,deltaRIC0.5_short,BLS-B
186,1498.6132471166022,1275.774401005442,786.2832455118012,3639.893561732659,0.5637664528332927,0.4641619599599441,0.31997857469895785,0.92245789174194,1.0537077940007293,,,,,,deltaRIC0.5_short,BLS-B
187,1501.0023745940903,1285.8572402880425,774.3250519878052,3618.8856518932807,0.5642325497321273,0.46434740414807407,0.32053058892742636,0.923169006995587,0.5079752740002732,,,,,,deltaRIC0.5_short,BLS-B
188,1500.3263274965682,1276.523124649828,788.3322911143365,3643.4155133667387,0.5643784344845677,0.4635765604529942,0.32190027944974337,0.9245847216199374,0.9532350789995689,,,,,,deltaRIC0.5_short,BLS-B
189,1497.8262983170112,1273.3158598313846,788.765073410266,3645.271851907464,0.5637047853573115,0.46386187404606705,0.3203049279065238,0.9226708907139467,0.7718121929992776,,,,,,deltaRIC0.5_short,BLS-B
190,1502.3401447950116,1278.8092485660948,788.4623113659374,3651.3910440371105,0.5647442560838793,0.46449288285271273,0.3212202306189796,0.924584839639018,0.5385296049989847,,,,,,deltaRIC0.5_short,BLS-B
191,1499.173780332006,1278.832184444531,782.3747616480135,3629.5061686970425,0.563860085966033,0.4638842816414502,0.32054573744103637,0.9228633209232123,0.4139766860007512,,,,,,deltaRIC0.5_short,BLS-B
192,1497.9776105684086,1280.1051713972372,777.989506308593,3622.151520828619,0.5637126640898136,0.46339343972787916,0.3209960866932795,0.922928251021881,0.6655144309988827,,,,,,deltaRIC0.5_short,BLS-B
193,1498.444534355853,1275.8386007420108,785.8574217996525,3641.0006434688016,0.5638831381292901,0.46379585560500797,0.32071419954556846,0.9231186869422271,0.4365751650002494,,,,,,deltaRIC0.5_short,BLS-B
194,1499.348555550422,1276.986532866698,785.7171793388676,3638.4615965613066,0.5639662565411349,0.4640330194058715,0.3205172310782858,0.9230612104551849,1.0110796260014467,,,,,,deltaRIC0.5_short,BLS-B
195,1496.0542527527941,1269.011595131361,792.3306750352907,3655.7177192698323,0.5634226823260079,0.46352295795003723,0.32029921388083615,0.9224195657028859,0.8054560780001339,,,,,,deltaRIC0.5_short,BLS-B
196,1496.2992987168248,1273.6061480238427,785.3909670070894,3638.9609643891063,0.5633778695961432,0.4635713911763571,0.320150260398935,0.9220968766890942,0.7463706059988908,,,,,,deltaRIC0.5_short,BLS-B
197,1500.6137031927592,1277.7565494951214,786.8797153518498,3638.490305004128,0.5642955164245789,0.4637244555967701,0.32154169113563086,0.9241847514608281,0.5326776050005719,,,,,,deltaRIC0.5_short,BLS-B
198,1495.8354836679687,1275.6940991524432,781.1071370739245,3634.0444153780736,0.5632622272323277,0.4638211023860612,0.3195846079023539,0.9214942712902274,0.7574600699990697,,,,,,deltaRIC0.5_short,BLS-B
199,1495.725053571559,1275.8213658375573,780.6876957875236,3622.889133651763,0.5630511967274914,0.46350264393941987,0.319674755333335,0.9212359829027682,0.9534297770005651,,,,,,deltaRIC0.5_short,BLS-B
200,1497.2438296095518,1281.1019067665077,774.9303128559981,3613.276494104478,0.563381039032493,0.46368688355614646,0.31998854535642396,0.9217509908299689,0.5967451150008856,,,,,,deltaRIC0.5_short,BLS-B
1,20.104889867688232,19.52880618659131,4.778318273035585,32.52065042942868,0.03323182208794056,0.006982236679601971,0.03249003493741666,0.4803989633983027,0.9994249620012852,0.00436289543824353,0.006990836987799676,0.011428821131905798,0.014089876183278928,-4.281836544922044,deltaRIC0.5_short,BLS-G
2,41.496772754429806,41.391550054123144,2.953258056757919,49.61693714465681,0.036934991432103305,0.006722974116478973,0.036317973664821916,0.5376841006444988,1.0242871589998686,0.004258301465705938,0.007303010814006861,-0.00031178962552219636,0.008459569202560953,-8.878013438582457,deltaRIC0.5_short,BLS-G
3,12.658800786606829,11.215789121428369,5.869523978879952,25.839444157283562,0.02795068516887757,0.003816179225376432,0.02768894323605576,0.4088309564931625,0.8627655800009961,0.0033024282145251993,0.0022235946406264917,0.000516497765159385,0.004014620178712999,1.9269419856454988,deltaRIC0.5_short,BLS-G
4,16.080428128183982,14.578785465824913,6.785217986707791,36.139445358359765,0.030894670068106568,0.00952978248605367,0.029388158914529925,0.4341959162933866,1.026931685000818,0.0032372164382091784,0.0033122986926039655,-0.01517227529412385,0.01586344321065003,0.07290027726867265,deltaRIC0.5_short,BLS-G
5,32.828128930372415,32.64842364031345,3.430230731565431,40.22750665351887,0.03284129032145434,0.007626745879400729,0.03194343590268734,0.47333442060121894,0.986873841000488,0.0010580674352455022,0.001268090139539435,-0.004208206753654908,0.0045206817385247235,-3.1858393734864876,deltaRIC0.5_short,BLS-G
6,28.831217536212996,28.647841143072945,3.246583198024153,44.148038253252594,0.02331423172364088,0.0052941433779728755,0.022705185459649713,0.3358226010945202,1.1041050089988858,0.0013674488618413694,-0.003000760444588191,-0.0005379740759581253,0.0033412416467474143,8.392812918000345,deltaRIC0.5_short,BLS-G
7,24.39002955485675,22.01857663997901,10.49074946970693,47.58130829594306,0.03139249105482188,0.010276487033446262,0.0296628101986053,0.43651818395488734,1.0397098480007116,-0.0023569102264707764,-0.01042550376584539,0.015791959801373046,0.019069141274726586,-0.1068785752322583,deltaRIC0.5_short,BLS-G
8,6.7392040305762455,6.009985831893697,3.049088595986044,15.760149679366622,0.02182579932973343,0.004826344726731552,0.021285485969564866,0.31406897560493896,1.0780766570005653,0.00012232585991389655,-0.004245149625637656,0.003400315744332749,0.00544044172114842,10.348238144117204,deltaRIC0.5_short,BLS-G
9,44.89175096150316,39.446550014435346,21.429862256866492,95.21569359389886,0.03850331763939275,0.012687126547751048,0.036353023109520384,0.5421116247225662,0.9875775900000008,0.006120279058955624,0.014935722341404944,-0.0006497121440819376,0.016154124658711817,-10.076862945299581,deltaRIC0.5_short,BLS-G
10,20.210494500116393,18.295302150027517,8.587549544452916,46.38485618984478,0.02831636119048297,0.011099093317936657,0.026050459469837074,0.3899016999035609,1.0263959679996333,0.0016757449366947563,-0.003798433481687513,-0.01667757679107168,0.017186558283430558,3.841218350615236,deltaRIC0.5_short,BLS-G
11,13.674736906777017,13.250850390963656,3.378371410290434,19.0003999305752,0.03178869045265992,0.0055025405760957035,0.03130883082939145,0.46395678372320714,1.0270071680006367,0.0034011399029818534,0.0030987499564647525,0.0070026016691853155,0.008378927978543716,-2.6352563437758363,deltaRIC0.5_short,BLS-G
12,22.463919143296177,20.324503982502865,9.567768869583638,43.055263059199035,0.03301764454911127,0.006536903373546066,0.03236408110631876,0.47885725605716767,0.8891387250005209,-0.0008167389296803718,0.0020774233562811384,0.008513234963019145,0.008801018112471387,-3.820846198266736,deltaRIC0.5_short,BLS-G
13,10.287777254714074,9.605013840681897,3.6853859991758613,17.44519763700601,0.03210446965174463,0.006014578777238548,0.031536039918673736,0.46718797831616626,0.9893280969990883,0.0016346958361395103,-0.0004675882680351684,0.009798418960349498,0.009944842049405938,-2.8640045883730636,deltaRIC0.5_short,BLS-G
