seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
114,278.43301705842083,216.33041004658722,175.28861536714334,549.1070913281161,0.3228430890981909,0.2144207143512887,0.24135330417366468,1.1925195108119044,0.09747543299999961,,,,,,deltaRIC0.5_short,EKF-B
115,321.8780472405929,271.7861616699632,172.44639636746837,541.2751358214994,0.3789619523033689,0.24595501614565324,0.2883024303164513,2.228513333659234,0.09725892799997382,,,,,,deltaRIC0.5_short,EKF-B
116,283.898823502228,223.61776850530228,174.91036445750794,542.2523229497223,0.36149081591735344,0.22736357805850377,0.2810363203662982,1.8594609501716208,0.09720549799976652,,,,,,deltaRIC0.5_short,EKF-B
117,297.913068068643,244.22284800735466,170.6088996425699,543.7185745702916,0.3493562869729845,0.21704091283572963,0.2737572965292131,1.8887133521418435,0.09724788699986675,,,,,,deltaRIC0.5_short,EKF-B
118,257.4547702648325,193.3330987006895,170.0155042309587,508.501308119313,0.3239957458015123,0.21340580716342505,0.2437851610873911,1.505063110631993,0.09689939400004732,,,,,,deltaRIC0.5_short,EKF-B
119,310.4344754033002,260.6922301990457,168.55006565637987,543.1872587835383,0.47253891281031835,0.27176894217927,0.3865678028324634,2.7830215076234297,0.09712818299976789,,,,,,deltaRIC0.5_short,EKF-B
120,273.5008432601719,222.77959697761509,158.65674405620612,534.5868403424532,0.3491786827173046,0.22277051661129366,0.2688848255162969,1.7686698682217439,0.09711461799997778,,,,,,deltaRIC0.5_short,EKF-B
121,257.44197333828436,206.98391000236114,153.08177761067566,548.483751695917,0.4428343874462018,0.24708233147921835,0.3674950559880315,3.3646841463808346,0.09719204299972262,,,,,,deltaRIC0.5_short,EKF-B
122,261.14084115025224,215.98671806224695,146.7796870733847,462.36149006776776,0.3484336283600969,0.23524083372596818,0.2570364634056684,1.4098232345281665,0.09715016500013007,,,,,,deltaRIC0.5_short,EKF-B
123,301.8067106498962,253.7582286453265,163.38314474907256,518.390038366329,0.33265336825292946,0.22838690951509372,0.24186294253598148,1.4304145146530927,0.09707290999995166,,,,,,deltaRIC0.5_short,EKF-B
124,263.39080664957874,217.60757862026588,148.3969634276274,495.9920589264992,0.35233396746377743,0.2248297725622557,0.2712762392808676,1.7172057104278475,0.09688034900000275,,,,,,deltaRIC0.5_short,EKF-B
125,290.77065535323453,235.6439570931807,170.351106541803,542.4507242073968,0.33432858049302794,0.22168300090494758,0.2502643539225274,2.0311258604566556,0.09697071899972798,,,,,,deltaRIC0.5_short,EKF-B
126,266.39430576042326,222.78589320293145,146.05605749625684,532.7270258051356,0.3473406891025933,0.22728560004516307,0.2626534034014686,1.6090313711916115,0.09687158299993825,,,,,,deltaRIC0.5_short,EKF-B
127,260.06792294267046,205.5722358284871,159.2965172255554,491.47974464957815,0.33681143309414285,0.21150343624822973,0.26212256277955415,1.6612669592611644,0.09703938700022263,,,,,,deltaRIC0.5_short,EKF-B
128,270.4376817493756,219.20337112667792,158.38693695086246,502.867439513833,0.4261703806918499,0.25495662195460234,0.3414942375802764,2.142753360672597,0.0968424790003155,,,,,,deltaRIC0.5_short,EKF-B
129,251.36058193941284,208.00252319301137,141.12792954713478,441.43772810430335,0.3016561735393593,0.20813799247465997,0.21834610855938436,0.9860655872501136,0.09685026399984054,,,,,,deltaRIC0.5_short,EKF-B
130,302.7522886973262,235.3998270989567,190.38348067322025,562.2989323948802,0.31482143026703896,0.20476851979827082,0.23912838864302424,1.2410785919778438,0.09673083000006955,,,,,,deltaRIC0.5_short,EKF-B
131,285.76438548024237,230.32362440040083,169.15174268083564,491.53055086146406,0.40654539801240563,0.24166069762166617,0.3269239481440216,3.038876576312884,0.09685309900032735,,,,,,deltaRIC0.5_short,EKF-B
132,289.4332187576276,237.454304819906,165.49030558584354,543.670115926898,0.44211803763733204,0.26931154790917966,0.35062750800107934,2.0666512164422857,0.09700732800001788,,,,,,deltaRIC0.5_short,EKF-B
133,237.775531504897,205.21895957367693,120.09322218149455,402.32774032214274,0.4639064649370017,0.2504776770344048,0.3904742520548493,3.208996819391151,0.0969102659996679,,,,,,deltaRIC0.5_short,EKF-B
134,284.866858757373,225.8948988363208,173.55293687524124,526.0390080674767,0.303060525019384,0.20273619392279038,0.2252636621799562,1.1042378176075356,0.09671204500000385,,,,,,deltaRIC0.5_short,EKF-B
135,279.1268191360377,224.02835799879944,166.50248038201732,502.3855766261493,0.3024336893121203,0.2060331409013138,0.22139666050164228,1.1210189507087818,0.09853399900021031,,,,,,deltaRIC0.5_short,EKF-B
136,274.25745078099857,222.2205992720705,160.73317818065345,515.7736771948822,0.2965749271152292,0.20586652058139754,0.2134845734405944,0.8502184540732,0.09693114499987132,,,,,,deltaRIC0.5_short,EKF-B
137,294.9239441207154,246.32805430161588,162.18083265200923,606.2238117622459,0.3182367438758422,0.22228950076525966,0.22773230557439592,0.9724534146778903,0.09704681199991683,,,,,,deltaRIC0.5_short,EKF-B
138,268.9761344836942,229.4840698047743,140.30403639107402,453.3918146661206,0.5250869033702584,0.2865451435521084,0.4400092462638356,3.105995956598082,0.09704405699994822,,,,,,deltaRIC0.5_short,EKF-B
139,257.3453808129341,209.07083878941867,150.05342179918117,486.0643640711555,0.38459407666873296,0.2348395043583313,0.3045702070154081,1.983229900506682,0.09701399099958508,,,,,,deltaRIC0.5_short,EKF-B
140,268.25247939021347,220.97712686165463,152.08057766514793,451.65738852621513,0.30746171383262677,0.20596425739792143,0.22827928102966077,0.9596606421570701,0.09712249499989412,,,,,,deltaRIC0.5_short,EKF-B
141,270.3770941037142,222.4889794889005,153.6308140379279,545.9636015376958,0.410450960455123,0.2419722067231983,0.33154101120681706,2.4811306260992247,0.09704951799994888,,,,,,deltaRIC0.5_short,EKF-B
142,288.82574957437066,240.69409933265362,159.64543264259004,506.91513017859774,0.3440734347042977,0.22595882548371818,0.2594785880477062,1.8699339992132473,0.09703921799973614,,,,,,deltaRIC0.5_short,EKF-B
143,276.99634254060373,224.06248090257705,162.85876836281736,660.122991604827,0.4229214244172665,0.25942806137964197,0.33400540744115254,2.5263842490798725,0.09709246800002802,,,,,,deltaRIC0.5_short,EKF-B
144,297.3701348394179,243.86723110861894,170.1698289528112,590.8755076784306,0.3853472385947913,0.2379230700685577,0.3031255631281915,1.7104486210380396,0.09704032100034965,,,,,,deltaRIC0.5_short,EKF-B
145,297.8890652042287,247.70303344754055,165.4723614055708,536.4357721724894,0.315359758341591,0.2140603216549859,0.2315814238539669,1.0165164790705186,0.09693770900003074,,,,,,deltaRIC0.5_short,EKF-B
146,283.8099211348859,227.21630307012595,170.0612329537065,537.6646993686007,0.3063627565149264,0.21613042336802066,0.21713078702520336,0.8644710182025108,0.0970094029999018,,,,,,deltaRIC0.5_short,EKF-B
147,314.35151659284435,265.3704800811095,168.50930029450228,571.5440552268351,0.34314960552770574,0.22851391035941349,0.25599422756396284,2.11464356118454,0.0972385420000137,,,,,,deltaRIC0.5_short,EKF-B
148,306.79236103978764,257.38863391613813,166.95102252802056,537.3815309256125,0.5115037253125205,0.2709277464461763,0.43385967456561675,3.204734260107594,0.0970120379997752,,,,,,deltaRIC0.5_short,EKF-B
149,255.6289447554529,200.33213685781595,158.78662518854563,505.702898327348,0.3530085937875498,0.23111028997958633,0.2668390922511446,1.5830625953820836,0.09730111999988367,,,,,,deltaRIC0.5_short,EKF-B
150,273.2101479511555,217.32222584960712,165.5742585526646,518.8029551948548,0.3807809533084511,0.24336555734496942,0.2928606151408297,2.070438120355633,0.09698124100032146,,,,,,deltaRIC0.5_short,EKF-B
151,283.6751166899154,236.1173360784986,157.22650995373033,542.4709593284177,0.39169817468146145,0.23540172325712025,0.313071060202579,2.133892058318478,0.09690827399981572,,,,,,deltaRIC0.5_short,EKF-B
152,269.2099333357179,222.50163936841327,151.54870070373497,468.5239453796524,0.2885852730531028,0.19908176425552726,0.20892082462990752,0.832064068057142,0.09678124599986404,,,,,,deltaRIC0.5_short,EKF-B
153,282.2252357759495,222.58750784517667,173.51047536118304,588.4165399052405,0.35040245375178547,0.22653647674548602,0.26732583919070385,1.6397192564155496,0.09682595999993282,,,,,,deltaRIC0.5_short,EKF-B
154,255.912533890462,195.8702121728271,164.69998477719588,500.3762504232722,0.31052736024467137,0.2077738930775061,0.23077532540534088,1.2913600423154363,0.09687820799990732,,,,,,deltaRIC0.5_short,EKF-B
155,270.999805554241,224.38383695636887,151.96311500878787,516.9884621268283,0.35035228393229356,0.21773067314009367,0.2744814690111814,1.6958765201947725,0.09681661300010092,,,,,,deltaRIC0.5_short,EKF-B
156,287.30135457872774,235.5021562710109,164.5624584602339,514.7686006819813,0.344279938280962,0.22734525075367984,0.25853977036906617,1.5008430475069485,0.09678273899999112,,,,,,deltaRIC0.5_short,EKF-B
157,315.5263560176301,255.18429422969268,185.57439834270758,557.786635361147,0.38175636429614285,0.23286118783960952,0.3025121301345376,2.0217667876477883,0.09668422400000054,,,,,,deltaRIC0.5_short,EKF-B
158,279.49377699604054,243.82832348622253,136.61815415752932,478.5062370834727,0.3149647982667368,0.22550145868928212,0.21989069165431313,1.1331005915055383,0.09684785100034787,,,,,,deltaRIC0.5_short,EKF-B
159,281.3425914821266,229.33964184130443,162.96313221701692,523.63399176383,0.40709517925838706,0.2378266762787347,0.33040120615038354,2.6814973898852275,0.09680965000006836,,,,,,deltaRIC0.5_short,EKF-B
160,284.17100094298354,226.501827637827,171.6102556773962,525.4954243340691,0.38490781983945455,0.24284535080044845,0.298630482985527,1.7942881513247364,0.09687381999992795,,,,,,deltaRIC0.5_short,EKF-B
161,266.254670778135,219.0138625577531,151.40831456266423,485.04738276056725,0.3425086576182031,0.22963658318402375,0.25412441875386643,1.804783765593475,0.09687749699969572,,,,,,deltaRIC0.5_short,EKF-B
162,234.65913455700797,185.85511598949705,143.25775822472778,454.8316312537155,0.33934971081895765,0.2265141230176914,0.2526847409449893,1.9679432934029344,0.0968885180000143,,,,,,deltaRIC0.5_short,EKF-B
163,307.39101109525444,250.24421884841868,178.51348586341473,572.6121028691132,0.35804766550159145,0.23940921417609393,0.2662355328252123,1.4691710789588919,0.09692806300017764,,,,,,deltaRIC0.5_short,EKF-B
164,285.71281073244626,231.5485572684789,167.38302137170487,518.2087834393078,0.3160422781089322,0.2075604949030715,0.23833036421714232,1.6562005844947192,0.09703817800027537,,,,,,deltaRIC0.5_short,EKF-B
165,283.9017455897436,232.99410811839408,162.21574131698063,526.4513880199339,0.4531805925334417,0.25554784382737766,0.37425652828526523,3.0381573807002447,0.09693189900008292,,,,,,deltaRIC0.5_short,EKF-B
166,256.04721902891714,214.64011035105912,139.6058788193657,437.17630545818236,0.29577442493304906,0.19820871060140272,0.2195354583802017,1.3582974154637344,0.09702139699993495,,,,,,deltaRIC0.5_short,EKF-B
167,305.578245832613,239.93190378605152,189.2372740020786,588.9005916766376,0.34847366976447086,0.23384183195293773,0.25836388321127923,1.4789973971153427,0.09695450100025482,,,,,,deltaRIC0.5_short,EKF-B
168,257.31348189816686,217.85860353263192,136.92281341460142,442.46698166035094,0.3135040796200641,0.2193945002794335,0.22394387954476705,1.5267297074305979,0.0968781990000025,,,,,,deltaRIC0.5_short,EKF-B
169,302.50826733437856,250.98212525363482,168.8763589399553,537.1162949313998,0.3275597038623551,0.22251672014507357,0.2403781788147019,1.3016247158254126,0.09702474400000938,,,,,,deltaRIC0.5_short,EKF-B
170,312.21501962163956,255.25976276628828,179.7795093714492,576.3353779159957,0.316352653175369,0.21731156497468287,0.22990146780599174,1.15488681016903,0.09687906099998145,,,,,,deltaRIC0.5_short,EKF-B
171,278.43740828626756,228.22800417339283,159.49723647826457,529.5813172762928,0.3016590283294172,0.2046667879473054,0.22160702895887768,0.9964177211256968,0.09705904799966447,,,,,,deltaRIC0.5_short,EKF-B
172,271.388008975565,212.9459004941207,168.2423694509483,496.65709538634036,0.37046812881860314,0.23361345992736168,0.28752632194483363,1.5456468454328263,0.09702213999980813,,,,,,deltaRIC0.5_short,EKF-B
173,240.75597449566726,210.85408731380699,116.20668276144829,406.63143016054846,0.37172266110698166,0.23308790458275244,0.28956478639102096,1.9689909259277512,0.09708046900004774,,,,,,deltaRIC0.5_short,EKF-B
174,261.5458002024868,207.33096502550822,159.4367477878003,503.54079416339994,0.37930848995288546,0.2373613986629776,0.29586229393941577,1.8758718122653746,0.0969496729999264,,,,,,deltaRIC0.5_short,EKF-B
175,299.78498654730765,242.96343645504524,175.61266100462302,534.3144803670983,0.3888410746211003,0.24313736277373518,0.30344950837977175,2.160174051012283,0.0970993829996587,,,,,,deltaRIC0.5_short,EKF-B
176,280.2094926431017,230.35026480568627,159.54972664111554,520.7356572690073,0.3905966501002263,0.2436840895474328,0.30526022926506063,2.1936877351971757,0.09718019599995387,,,,,,deltaRIC0.5_short,EKF-B
177,278.45803393004456,231.56972296976895,154.64262046373352,548.4401769504066,0.34346357485175355,0.2328386434612332,0.2524943432259005,1.3518429137041201,0.09789310099995419,,,,,,deltaRIC0.5_short,EKF-B
178,280.1876755549221,237.80129213590808,148.17448832833145,515.5250782702285,0.3571937465180347,0.22927772231883048,0.2738961456462637,1.7427511367056017,0.09701877399993464,,,,,,deltaRIC0.5_short,EKF-B
179,303.7767370074999,242.19248232602052,183.36604770699506,570.674279613885,0.3041524224256068,0.2097315576230706,0.2202756677537612,0.9180151603501241,0.09702384399997754,,,,,,deltaRIC0.5_short,EKF-B
180,278.48178102912357,229.7944198449601,157.31060667758848,518.6250303694812,0.352941143696542,0.22716957099502294,0.2701137481280069,2.081096058895549,0.09713105399987398,,,,,,deltaRIC0.5_short,EKF-B
181,272.31971210793455,229.88829927947643,145.97737994956015,506.19113198954176,0.3998836165727919,0.2458490779666143,0.31538094055649796,2.1091816083269492,0.0970302749997245,,,,,,deltaRIC0.5_short,EKF-B
182,275.961236801072,243.6650175148882,129.54521780539238,457.12928906410497,0.33527113334735814,0.21924107429842282,0.2536534726679204,1.7895492477799317,0.09708708099969954,,,,,,deltaRIC0.5_short,EKF-B
183,238.01846648531918,191.07102787729067,141.93185933376134,454.9894226710414,0.28565978261299796,0.1997036776452149,0.20425462672233732,0.8567543873425313,0.09700308399987989,,,,,,deltaRIC0.5_short,EKF-B
184,271.4124273532745,222.2308888076268,155.8144338037036,504.20653286809153,0.3362674882744548,0.21780469929504231,0.25619706601639053,1.9863254502639383,0.09701771100026235,,,,,,deltaRIC0.5_short,EKF-B
185,287.46203927317794,228.1412645695577,174.88849997554775,543.2803233954752,0.3164772928917618,0.2162154571904226,0.2311033383316531,1.4221722995405963,0.09714215499980128,,,,,,deltaRIC0.5_short,EKF-B
186,251.9056341286598,209.9471170407576,139.20724317375385,476.8815087101759,0.4084901229658025,0.223785593034829,0.34173701717938954,2.8641821618760495,0.09727961299995513,,,,,,deltaRIC0.5_short,EKF-B
187,277.25697324896913,230.53136027276236,154.03480498241112,512.4855804345747,0.30547072175366957,0.21296858758831103,0.2189902795773084,1.1371294130999368,0.09735832999967897,,,,,,deltaRIC0.5_short,EKF-B
188,261.6738923639572,214.17096189866254,150.3463502194367,465.62915013349027,0.3037885392455674,0.21043803845096273,0.2190965735694348,0.9563459217762997,0.09731696300013937,,,,,,deltaRIC0.5_short,EKF-B
189,282.92131668835987,234.12396615545384,158.84092642740126,512.618499819916,0.3308600264996809,0.22070439122534727,0.2464912347918652,1.2472673431800767,0.09761536300038642,,,,,,deltaRIC0.5_short,EKF-B
190,276.0212820769395,229.0279800137063,154.05821149889655,493.05757535273534,0.36120404228726727,0.23701004408807488,0.27257035635965765,1.9253543657643635,0.09769970100023784,,,,,,deltaRIC0.5_short,EKF-B
191,263.8279036750868,215.84017539031206,151.71743948890722,481.1271146010054,0.35004266233332465,0.22400875005183665,0.2689794515453099,1.7682111876353621,0.09771890699994401,,,,,,deltaRIC0.5_short,EKF-B
192,274.35052966167416,243.74282518197592,125.92715472823905,441.68712433675165,0.32548328299449475,0.22764155734894634,0.23263423840144584,1.4120973134060657,0.09764874500024234,,,,,,deltaRIC0.5_short,EKF-B
193,299.7055289893102,242.77460127284598,175.7381491980978,549.8612473772039,0.30788448108077704,0.2111115855713441,0.2241087952935636,1.2376186488109406,0.09765893400026471,,,,,,deltaRIC0.5_short,EKF-B
194,293.9134357362515,246.9341604057328,159.40084106115452,506.52644535691996,0.46552881147164543,0.26118125609619725,0.38535882729504906,2.8543902186062518,0.09767233899992789,,,,,,deltaRIC0.5_short,EKF-B
195,297.3918895273083,247.66166036180203,164.63789947475078,505.04525980500256,0.36578765739833985,0.23777507083313823,0.27796335369120395,1.573735224485214,0.09773029799998767,,,,,,deltaRIC0.5_short,EKF-B
196,288.9532961478602,253.954609547704,137.84434570988475,666.8913892146887,0.3325821357483205,0.2457487050659687,0.22409473661225027,1.1120017523275463,0.09778464999999414,,,,,,deltaRIC0.5_short,EKF-B
197,267.6083795275285,213.80445667345668,160.94066950251482,497.2657028153993,0.3335353029473216,0.22845956433296924,0.24300622579874673,1.6568371860773394,0.09782731999985117,,,,,,deltaRIC0.5_short,EKF-B
198,274.51723457421537,226.16025310553906,155.59965293506696,504.51180342584854,0.33898413708893504,0.21976630483730528,0.25809497565060524,2.100877613546439,0.09782023699972342,,,,,,deltaRIC0.5_short,EKF-B
