scenario,config,est,mode,seed,pos_rms,vel_rms,dv_err_norm,t_star_error,rigid_dev,n_iters,converged,runtime_s,wall_s,n_steps,q_mult,q_pos_R,q_vel_R,q_pos_I,q_vel_I,q_pos_C,q_vel_C
eps100,RIC0,EKF,EKF-G,7,199.46642507990543,0.21668392352646604,0.005445852221040616,115.1420795883023,,,,2.8183053090033354,2.916981881004176,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,13,126.55571329786486,0.126849959342717,0.024583732037100313,-188.43061944696092,,,,1.2163535120052984,1.2598503300105222,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,11,136.29078107113872,0.17437321748898946,0.004230100484606998,36.74633102054213,,,,2.056992034005816,2.1297483870002907,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,14,217.78625844422749,0.1330701745529683,0.008068900999455862,5.450366669734649,,,,1.2250765439966926,1.2690083969937405,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,12,119.7690882995234,0.08316622239196057,0.003357421846310359,-22.47489145986765,,,,2.0633612419915153,2.1354500309971627,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,17,147.4456355406792,0.10998457055661058,0.007770825730099522,13.269907509587938,,,,1.2156992780073779,1.2604532789991936,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,15,109.2491773890974,0.0708548948638816,0.009821851053305701,125.68037650146289,,,,2.0616027870128164,2.1337022869993234,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,19,209.7791477491102,0.14820900249151178,0.07576031258791067,-80.55799031183415,,,,1.2181145539943827,1.2613716089981608,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,18,151.3833251815291,0.08524972020028347,0.02096447845466133,-169.7740150248501,,,,2.0561023560003377,2.1274647600075696,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,20,108.26464912226925,0.10047705902533052,0.0025022097262761946,124.77576414085343,,,,2.0553480140079046,2.127597266007797,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,EKF,EKF-G,16,115.2009010956079,0.09580386658207123,0.017684057785322407,-36.181191157935245,,,,2.8414636100060306,2.9395557079988066,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,BLS,BLS-G,18,17.47338849390564,0.0019237784670631094,0.003294436658511301,-295.48488043094403,,5.0,True,15.940095776008093,16.038289863005048,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,3,15.692020514430595,0.004257472159747002,0.00397683030957714,-34.50051432212058,1.7244468563748798,5.0,True,7.0958334889874095,7.319023274001665,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps60,RIC0.5,FGO,FGO-G,20,11.934299478230185,0.013989034477961402,0.0026989990914996916,-15.673081046981679,1.2464387722772077,33.0,True,154.01462953900045,154.54530089099717,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,RIC0,BLS,BLS-G,20,12.681108768540534,0.001280489553064061,0.0022916815332076684,76.28003013704438,,6.0,True,19.15066856800695,19.248721818003105,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,1,14.087685536422503,0.003316537942443226,0.0028046020203930737,14.045907863233879,1.2023449441049958,7.0,True,10.183914462002576,10.408328074991005,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,2,15.267560599157477,0.003916638852257231,0.003504440648038694,-21.89830765521765,8.922726050703888,6.0,True,15.02102995000314,15.40139773300325,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,11,15.810712355489864,0.0034598304850540352,0.0022203905272958195,-1.099394505872624,1.681762067960001,6.0,True,8.71997765499691,8.946118077001302,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,4,13.23445755840242,0.004735713094394286,0.0035344051561790753,-55.766306686397,2.9502013740245547,7.0,True,18.11047954999958,18.49857100500958,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,8,15.924519512060538,0.0037696255439572048,0.0018302972046437857,-16.312815175821015,2.0496172175289655,8.0,True,11.794982680003159,12.01887430199713,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,5,16.21023190619623,0.007704819941933789,0.00704954576292713,-166.00668586141546,6.387552269306406,7.0,True,17.787050922997878,18.167788743012352,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,6,15.691866106735972,0.0034335374453031233,0.0033635777581768242,10.087916624019272,4.111753981945135,6.0,True,20.20234132700716,20.727077914008987,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,7,11.269946589306597,0.004554797384707921,0.0017341483580511417,-53.96460874599143,10.350236719191134,6.0,True,20.55385939500411,21.072133159992518,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,9,12.775253379052259,0.005552843562743243,0.002308110559629729,-88.82976775035786,4.091332634119952,5.0,True,17.202810821007006,17.725369023988605,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,15,13.785138000132031,0.0032667547114102204,0.001378873231471991,48.317833643057384,4.414294628087381,6.0,True,8.711805569997523,8.944173023992334,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,12,15.29075090120094,0.006018757455946006,0.005355055809743678,-101.27366832429107,6.3999189989091985,6.0,True,14.66890876700927,15.047893934010062,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,13,13.386618914585695,0.004854962333036116,0.0038497893831336894,-61.3549374247159,2.1365764255385997,8.0,True,12.124458721998963,12.35074781399453,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,10,13.083822104138815,0.004689613478846516,0.0015322562548090524,117.64168297146534,3.0413819189750444,6.0,True,24.918922473007115,25.439822884989553,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,16,14.202815655353609,0.004930387418111186,0.0029637017767215296,-65.69125377342425,7.94807777172253,6.0,True,15.571484329993837,15.949199248003424,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,2,15.621473382043417,0.004004580006250762,0.003743679186021781,-25.14521497561509,,4.0,True,5.545320010991418,5.596400267997524,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,14,10.364561406537407,0.004000378866020564,0.0029872439894902078,-30.67709843711782,1.3292361208327153,6.0,True,17.85880941900541,18.244191789999604,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,1,14.125748669323245,0.0033272867156176073,0.002839509438624587,12.519533871338353,,5.0,True,11.63649842099403,11.707937008002773,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,17,12.984373537722323,0.003751517363147987,0.003096697281723452,-18.3979312587835,6.343886302554661,6.0,True,20.147150851000333,20.669641735992627,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,5,17.090508648685297,0.00792018084769369,0.007542458492969434,-173.9251912247273,,5.0,True,6.902527367987204,6.945729133993154,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,FGO,FGO-G,20,12.578430991851379,0.003607852124151137,0.0024452725015947736,-10.218874619356939,2.733915868320189,9.0,True,16.884679558002972,17.107825808008783,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,3,15.429466849342464,0.004209254979643623,0.003939421670394877,-32.864136079035234,,4.0,True,12.878145159003907,12.975917294010287,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,4,13.95140122214537,0.004954921585249107,0.003974891074844333,-63.04761578650505,,5.0,True,11.780780888992012,11.851977778991568,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,6,15.41606883869275,0.003387304779353533,0.0031969807050679097,13.780282280378742,,5.0,True,11.733553325000685,11.805614763012272,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,9,12.974083089587813,0.005665464348163087,0.0025158436615634583,-92.62644118427124,,4.0,True,5.545285535001312,5.588670348995947,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,10,13.539638840485122,0.004459307609585052,0.0012847633530542009,108.07824745720427,,4.0,True,5.529010477999691,5.572582085995236,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,7,11.913881240422864,0.0049567566366640154,0.00234185417062337,-67.88103012106876,,5.0,True,11.79401202700683,11.865559853002196,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,14,10.834575654401993,0.004126398959550275,0.0032510455739419887,-35.33838678549364,,4.0,True,5.536329601003672,5.580239369999617,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,12,16.22641298966462,0.006288506759266368,0.0058504691395549315,-110.15036774933105,,4.0,True,9.330913458004943,9.402457319010864,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,8,16.016932716448185,0.0038058063706055325,0.001803872126121675,-17.892836881153926,,5.0,True,16.11564284299675,16.21334253200621,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,15,14.421365974256187,0.0032447470505433287,0.0016493016326968187,40.20072020425141,,5.0,True,8.94667921999644,8.997766745000263,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,11,16.156264077942975,0.003542328000263831,0.0024068341492865237,-5.339235869163531,,4.0,True,12.93371881499479,13.032035475000157,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,13,13.123685536820782,0.0047626474437012225,0.003643011753281527,-58.25130233537493,,5.0,True,11.744880229001865,11.816135483008111,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,17,13.423310565812852,0.0038463861556914726,0.003265620019422416,-22.110024956753477,,5.0,True,6.874029911006801,6.91771852200327,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,1,139.27940823927847,0.2441125070572533,0.012347485595042642,-7.837318670906825,,,,2.8339602899941383,2.9324469060084084,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,2,152.6629271227885,0.15192615530493025,0.018856635375065132,47.17471795254096,,,,2.0742754280072404,2.1462167340068845,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,3,212.78411004788444,0.13506365491278596,0.009513202353260369,-38.17312250066607,,,,1.224553473002743,1.2680392309994204,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,BLS,BLS-G,16,14.735652636453239,0.005149223070126591,0.0033172357664806025,-72.99796674484242,,4.0,True,9.339065043008304,9.410802582002361,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,6,186.82076550282306,0.09780099373342768,0.024478736850514205,-61.26643084226089,,,,1.2121888870024122,1.263219778003986,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,5,146.5630175997025,0.09078078636749609,0.004934480189153737,48.738287272673915,,,,2.0649366549914703,2.136518900995725,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,7,198.97547644154392,0.21678377959193013,0.02258585516987547,8.15882888098713,,,,2.033379251995939,2.1048088489915244,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,8,211.60854748893863,0.16066645040327687,0.017172394734483648,-25.748759621288627,,,,1.2229989479965298,1.2664647799974773,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,4,110.57598146028755,0.06416186281303052,0.009532203745695992,-52.85716764986864,,,,2.8418472280027345,2.9398208030033857,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,11,133.64442132696811,0.17398541585028562,0.009117008607930943,45.61004526585748,,,,1.2198545080027543,1.263615217001643,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,9,140.0316343942794,0.12042409476786689,0.011482181609168099,-76.88200926026184,,,,2.072378475990263,2.145003067009384,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,10,101.1388348362277,0.06501625344987473,0.025816463610366835,146.61750058641337,,,,2.0326317209983245,2.1038764389959397,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
eps100,I0.2,EKF,EKF-G,13,141.16536688232634,0.12816973899003023,0.008007789023089863,-64.66373309074697,,,,1.2213773370021954,1.2656793019996257,1656,1.0,0.0005222881147887574,1.7418600833826683e-05,0.000366093047667585,1.2096448118016483e-05,0.00021788013808891684,7.262068598878361e-06
